#{"t_start": 1697827651.0065866, "env_id": "None"}
r,l,t,rendimiento,porfolio,comision
-0.14998838,100,1566.957236,0.8607179473114478,[0.31030697 0.         0.15131141 0.22909616 0.         0.30928546],0.0017975694127380848
-0.15025555,100,1566.95728,0.8604880852583582,[0.371299   0.08880834 0.         0.09126041 0.35754836 0.09108391],0.00280243998169899
-0.14936472,100,1566.957323,0.8612549392155202,[0.09982622 0.17024991 0.16966915 0.22048324 0.16833986 0.17143162],0.0019499999254941939
-0.17552888,100,1569.914271,0.8390131616754397,[0.4567891  0.         0.         0.3257571  0.1091882  0.10826561],0.0030206979408860207
-0.14591,100,1569.914389,0.8642354735203502,[0.24 0.15 0.15 0.23 0.23 0.  ],0.0012499824568629264
-0.17831941,100,1569.914465,0.8366752155988441,[0.01 0.27 0.27 0.09 0.18 0.18],0.0014203048758208753
-0.1071855,100,1569.914518,0.8983590150074984,[0.12111237 0.         0.44082826 0.1101303  0.21886471 0.10906436],0.002449347373843193
-0.12250691,100,1569.914592,0.8846997870385556,[0.15045543 0.07998171 0.227439   0.31148523 0.15193318 0.07870544],0.0014498106714338067
-0.21690458,100,1569.91464,0.8050067511255962,[0.         0.13991836 0.14066914 0.29060236 0.1406534  0.28815678],0.0021639528930187226
-0.05643131,100,1569.914687,0.9451313779781295,[0.09767051 0.20067698 0.19631167 0.         0.30245999 0.20288087],0.001850000027567148
-0.33667654,100,1569.914761,0.7141398456908734,[0.33808962 0.         0.24423994 0.3377857  0.         0.07988474],0.0017282634884119034
-0.11773355,100,1572.879564,0.8889328714818301,[0.28955886 0.         0.29253137 0.20864826 0.06989352 0.139368  ],0.0015441916152834892
-0.17275512,100,1572.879684,0.841343613904683,[0.16018106 0.16959509 0.32960707 0.         0.17061354 0.17000324],0.0019464639147743585
-0.15510544,100,1572.879761,0.8563248858493545,[0.16034669 0.14990827 0.22867136 0.15184167 0.22883746 0.08039454],0.0008000556699931623
-0.09005366,100,1572.879816,0.9138821349894193,[0.23384482 0.14969434 0.22731534 0.22934626 0.07976991 0.08002935],0.002857861912250519
-0.14748536,100,1572.879891,0.8628750568904013,[0.10101756 0.39782596 0.19951348 0.10019181 0.10121858 0.10023262],0.0020999999567866325
-0.17905085,100,1572.879937,0.8360633792005614,[0.09923241 0.10143382 0.19906476 0.29698676 0.10111299 0.20216927],0.0021500000655651093
-0.11622134,100,1572.879982,0.8902781692481639,[0.21019347 0.21790898 0.17117944 0.16872002 0.17194282 0.06005528],0.0023884837871417405
-0.11518766,100,1572.880026,0.891198943271477,[0.06858655 0.29058543 0.06954917 0.06968058 0.2105789  0.29101935],0.0014002637802623214
-0.1831321,100,1575.847472,0.8326581845430893,[0.05025968 0.20883015 0.16083099 0.21060474 0.20952508 0.15994938],0.0012427803590893747
-0.12077998,100,1575.847594,0.886228921048535,[0.17200102 0.08094166 0.         0.32339588 0.25342155 0.1702399 ],0.0007246019311249255
-0.21960017,100,1575.847673,0.8028397420457315,[0.18974896 0.2527337  0.18914348 0.05931459 0.18933336 0.1197259 ],0.0030999999254941934
-0.18466437,100,1575.847726,0.8313832819744578,[0.16864404 0.22558127 0.1673345  0.21727712 0.10939623 0.11176684],0.00071942288428545
-0.20922787,100,1575.847776,0.811210358179223,[0.00986231 0.         0.37056872 0.2525627  0.36700627 0.        ],0.0038346305198967458
-0.17117177,100,1575.847841,0.8426768062877181,[0.10026692 0.33063778 0.07974698 0.0796958  0.08006824 0.32958427],0.0021002328294329347
-0.09424262,100,1575.847886,0.9100619189469743,[0.06963258 0.22997499 0.         0.08000769 0.3095648  0.31081995],0.0021444950085133313
-0.1831386,100,1575.84793,0.832652771136307,[0.4494879  0.22102784 0.10990249 0.21958178 0.         0.        ],0.002652993677556515
-0.20608035,100,1578.808949,0.8137676662232008,[0.00947064 0.31934386 0.10564215 0.         0.13245906 0.43308428],0.002681947560608387
-0.33510473,100,1578.809077,0.7152631661205394,[-0.01985309  0.24427272  0.2361073   0.17715262  0.17792796  0.18439247],0.0015862916722893712
-0.28491196,100,1578.809157,0.7520804749324915,[0.3846077  0.         0.         0.36985546 0.24553686 0.        ],0.002451525437645614
-0.10361903,100,1578.809212,0.9015686904947099,[0.09909817 0.3559352  0.09158082 0.27170134 0.09037147 0.09131302],0.0027000000372529027
-0.15125467,100,1578.809286,0.8596287427411058,[0.12945528 0.11991696 0.24926728 0.         0.24943009 0.2519304 ],0.0011904024943709373
-0.04340405,100,1578.809335,0.957524435388605,[0.28140455 0.13027285 0.12945895 0.20021358 0.1291857  0.12946436],0.0009038818895816804
-0.26258695,100,1578.80938,0.7690595152461809,[0.37278318 0.26985982 0.         0.0909746  0.08594576 0.18043664],0.0012876195631921295
-0.30355135,100,1578.809425,0.7381919191863942,[0.         0.08346657 0.1492754  0.31536525 0.14623292 0.30565986],0.0022678449973464014
0.04111044,100,1581.773734,1.0419671851728851,[0.12960066 0.18928546 0.2493029  0.11988398 0.06006503 0.251862  ],0.0008476044941693545
-0.11920684,100,1581.773857,0.8876241851508526,[0.44944197 0.         0.         0.44064492 0.1099131  0.        ],0.0017882693342864515
-0.20987245,100,1581.773934,0.8106876495323032,[0.3671836  0.         0.         0.2706005  0.17960425 0.18261164],0.002389029598236084
-0.122045025,100,1581.773986,0.8851085127489209,[0.29061934 0.21157488 0.28849795 0.         0.         0.20930782],0.0012492315471172332
-0.07971146,100,1581.77404,0.9233827603213345,[0.14955892 0.10980485 0.15990697 0.1595753  0.21189426 0.20925972],0.0016481012232601644
-0.25753018,100,1581.774091,0.7729583070815995,[0.18860361 0.27122897 0.07057199 0.27114972 0.06916118 0.12928455],0.002000998073071241
-0.05315218,100,1581.774137,0.9482357075576389,[0.26943827 0.19973949 0.         0.26936486 0.1334957  0.12796165],0.0025998853631317613
-0.20081867,100,1581.774182,0.8180607465222905,[0.22823426 0.32956377 0.11052232 0.11054236 0.11086173 0.11027554],0.0033499998882412915
-0.07404207,100,1584.729399,0.9286326207464394,[0.         0.24713123 0.17178012 0.2505042  0.25156    0.07902444],0.002250762414187193
-0.17842981,100,1584.729517,0.836582754876311,[0.31675833 0.2352991  0.14932525 0.         0.14993618 0.14868113],0.002089092474430799
-0.23767605,100,1584.729593,0.7884580530104942,[0.29163957 0.06889961 0.06929442 0.2894889  0.21060993 0.07006755],0.0013487058319151402
-0.3948277,100,1584.729671,0.6737961669570435,[0.31479582 0.         0.15017183 0.30374685 0.15179263 0.07949287],0.0017499999813735485
-0.31163958,100,1584.729721,0.732245431733854,[0.19835466 0.12929524 0.2009525  0.06934128 0.20214203 0.19991429],0.0010810772761702537
-0.18813941,100,1584.729768,0.8284991842544089,[-0.01999229  0.06024495  0.23960544  0.239434    0.23931032  0.24139756],0.0014001503564417361
-0.06813884,100,1584.729813,0.9341307723432671,[0.23188616 0.         0.31094024 0.22881988 0.0784905  0.14986324],0.002550000038743019
-0.09147606,100,1584.729857,0.9125831537516672,[0.318361   0.14949538 0.15456146 0.15014777 0.2274344  0.        ],0.0009999999813735485
-0.03041045,100,1587.693032,0.9700473002186166,[0.01 0.33 0.   0.33 0.33 0.  ],0.003148129944503308
-0.24095717,100,1587.69316,0.7858752896870672,[0.17 0.22 0.22 0.06 0.11 0.22],0.00135114983022213
-0.25638708,100,1587.693228,0.773842410400307,[0.33621925 0.3325916  0.         0.07871682 0.07928614 0.17318621],0.0022975810341537
-0.21490142,100,1587.693285,0.8066209911467946,[0.01012378 0.         0.27060562 0.17956635 0.17998661 0.3597176 ],0.0015462682835757733
-0.08352569,100,1587.693355,0.9198674498285387,[0.         0.2528133  0.18794835 0.25000665 0.05950332 0.24972838],0.0011477709494531155
-0.18159293,100,1587.693398,0.8339407325427983,[0.2889202  0.         0.13906325 0.14007755 0.14023812 0.2917009 ],0.0014989028960466382
-0.069779456,100,1587.693441,0.932599454139283,[0.4 0.3 0.1 0.1 0.  0.1],0.0017164626196026806
-0.2416324,100,1587.693484,0.7853448288110905,[0.10228658 0.         0.17953011 0.1776804  0.27144766 0.26905522],0.002763885600864887
-0.19276428,100,1590.659909,0.8246763619263198,[0.19047731 0.24651402 0.18538117 0.05839372 0.1979603  0.12127347],0.0013957846842706206
-0.17873527,100,1590.660026,0.8363272892413189,[0.25069532 0.24923617 0.         0.24922548 0.         0.25084305],0.001849999949336052
-0.15203597,100,1590.660107,0.8589574132582345,[0.12273003 0.         0.3272328  0.44037452 0.10966265 0.        ],0.002506168484687805
-0.17566025,100,1590.660161,0.8389029519102562,"[1.1266706e-16 7.0968457e-02 2.8448275e-01 2.0763734e-01 2.9728547e-01
 1.3962600e-01]",0.0032499999999999994
-0.17602727,100,1590.660236,0.838595110112121,[0.0594006  0.         0.27008143 0.2709075  0.26971194 0.12989852],0.0009849854297935957
-0.19305314,100,1590.660285,0.8244381680665921,[0.41727424 0.29199013 0.29073566 0.         0.         0.        ],0.003605165993794799
-0.21602403,100,1590.660329,0.8057159361438917,[0.1501698  0.31052893 0.         0.30979383 0.         0.22950743],0.003043223015964031
-0.19839637,100,1590.660372,0.8200447325603248,[0.05973602 0.0693505  0.13161993 0.19965865 0.27106118 0.2685737 ],0.001199999997392297
-0.27765694,100,1593.621805,0.7575566603980117,[0.22721708 0.         0.4393323  0.         0.22257583 0.11087479],0.002758267410099507
-0.26006523,100,1593.621927,0.7710013618336381,[0.3382034  0.07906085 0.25145236 0.         0.08008587 0.25119752],0.0017000000461935996
0.020461986,100,1593.622004,1.02067276383659,[0.01002561 0.15020172 0.30956843 0.15000813 0.23040178 0.14979433],0.0018505293637514114
-0.34230983,100,1593.622061,0.7101281262166682,[0.21362051 0.04996299 0.10948557 0.2102183  0.20809175 0.20862086],0.0015500000208616253
-0.23243171,100,1593.62214,0.792603833233917,[0.31137517 0.0801832  0.1428635  0.07898363 0.2363455  0.150249  ],0.0009962242230772973
-0.07070478,100,1593.622187,0.9317369287172282,[0.23979619 0.17053546 0.25052956 0.         0.1681312  0.17100757],0.0023120457112789155
-0.3401594,100,1593.622235,0.7116568325140762,[0.19026025 0.         0.2509605  0.05988216 0.24765356 0.25124353],0.001641287610679865
-0.04510254,100,1593.62228,0.9558994523566868,[0.00989406 0.14974898 0.3107358  0.23006819 0.15064505 0.14890794],0.0009381629347801207
-0.10914103,100,1604.113203,0.8966039560742977,[0. 0. 0. 1. 0. 0.],0.004450768390670419
-0.12921584,100,1604.113326,0.8787842680420419,[0.12120861 0.32818076 0.1102689  0.22083884 0.10918526 0.11031765],0.0018446092270314692
-0.22893062,100,1604.113407,0.7953837671424395,[0.33 0.   0.17 0.33 0.17 0.  ],0.0019984781183302407
-0.25525984,100,1604.113459,0.7747151189099424,[0.33506393 0.2514544  0.0794939  0.08089193 0.         0.25309584],0.0016602482840418814
-0.12523986,100,1604.113531,0.8822852382820906,[0.15 0.07 0.14 0.14 0.29 0.21],0.0011038843557238578
-0.21186623,100,1604.113577,0.809072933924322,[0.16810898 0.17159995 0.32818246 0.         0.25213802 0.07997059],0.0038081101960502563
-0.46675566,100,1604.113623,0.6270332280745012,[0.2571435  0.         0.08387877 0.32565916 0.3333186  0.        ],0.002723484905809164
-0.10699332,100,1604.113667,0.898531670528044,[0.14940816 0.10797314 0.21118626 0.16112408 0.1605876  0.20972076],0.0024058339089155197
0.09079859,100,1607.080925,1.0950484406496626,[0.19998108 0.10044016 0.         0.2993422  0.20105545 0.19918112],0.0017500000149011613
-0.22601454,100,1607.081046,0.7977065067673379,[0.17213085 0.3242328  0.07996954 0.         0.1750602  0.24860662],0.0031990571320056915
-0.0707919,100,1607.08111,0.9316557616728078,[0.36879313 0.         0.27413967 0.08914327 0.089516   0.17840792],0.0016957376666367052
-0.12281946,100,1607.081162,0.8844233001059051,[0.25940117 0.         0.12102422 0.         0.50020033 0.1193743 ],0.002449999997019768
-0.2157301,100,1607.081232,0.8059527980016822,[0.20050727 0.20822608 0.20793353 0.1117359  0.11193231 0.15966491],0.0018402156442403792
-0.2898697,100,1607.081282,0.7483610408985926,[0.08055725 0.17288779 0.32634634 0.24867478 0.         0.17153384],0.0014144373778253792
-0.16638611,100,1607.081326,0.846719246429789,[0.32296386 0.17451432 0.07925265 0.07977302 0.17260826 0.17088787],0.0016466057669371368
-0.03239158,100,1607.081369,0.9681274104693556,[0.18996915 0.13020663 0.06903736 0.269671   0.27181953 0.06929633],0.0017000000342726708
-0.13123016,100,1610.038007,0.8770158907204229,[0.31 0.23 0.   0.23 0.15 0.08],0.0024928557038307194
-0.07460027,100,1610.03814,0.9281144094159963,[0.07054797 0.30877197 0.15060969 0.31003487 0.0799811  0.08005442],0.0027428804099559785
-0.08370877,100,1610.038224,0.9196990580403122,[0.18921725 0.09001562 0.36138943 0.         0.         0.3593777 ],0.0025000000059604644
-0.23718873,100,1610.038277,0.7888423876578388,[0.07093809 0.14187618 0.2890482  0.20693344 0.2912041  0.        ],0.001649999992549419
-0.23823062,100,1610.038346,0.7880209315864102,[0.1934265  0.27422222 0.13128637 0.20207408 0.12838557 0.07060524],0.0005756991058588028
